Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-10-06,116.12000274658203,112.25,115.69999694824219,113.16000366210938,161498200.0,111.81029510498047,AAPL
2020-10-07,115.55000305175781,114.12999725341797,114.62000274658203,115.08000183105469,96849000.0,113.7073974609375,AAPL
2020-10-08,116.4000015258789,114.58999633789062,116.25,114.97000122070312,83477200.0,113.59870910644531,AAPL
2020-10-09,117.0,114.91999816894531,115.27999877929688,116.97000122070312,100506900.0,115.57484436035156,AAPL
2020-10-12,125.18000030517578,119.27999877929688,120.05999755859375,124.4000015258789,240226800.0,122.9162368774414,AAPL
2020-10-13,125.38999938964844,119.6500015258789,125.2699966430664,121.0999984741211,262330500.0,119.65559387207031,AAPL
2020-10-14,123.02999877929688,119.62000274658203,121.0,121.19000244140625,150712000.0,119.7445068359375,AAPL
2020-10-15,121.19999694824219,118.1500015258789,118.72000122070312,120.70999908447266,112559200.0,119.27023315429688,AAPL
2020-10-16,121.55000305175781,118.80999755859375,121.27999877929688,119.0199966430664,115393800.0,117.60040283203125,AAPL
2020-10-19,120.41999816894531,115.66000366210938,119.95999908447266,115.9800033569336,120639300.0,114.59664916992188,AAPL
2020-10-20,118.9800033569336,115.62999725341797,116.19999694824219,117.51000213623047,124423700.0,116.10841369628906,AAPL
2020-10-21,118.70999908447266,116.44999694824219,116.66999816894531,116.87000274658203,89946000.0,115.47604370117188,AAPL
2020-10-22,118.04000091552734,114.58999633789062,117.44999694824219,115.75,101988000.0,114.36940002441406,AAPL
2020-10-23,116.55000305175781,114.27999877929688,116.38999938964844,115.04000091552734,82572600.0,113.66786193847656,AAPL
2020-10-26,116.55000305175781,112.87999725341797,114.01000213623047,115.05000305175781,111850700.0,113.6777572631836,AAPL
2020-10-27,117.27999877929688,114.54000091552734,115.48999786376953,116.5999984741211,92276800.0,115.20925903320312,AAPL
2020-10-28,115.43000030517578,111.0999984741211,115.05000305175781,111.19999694824219,143937800.0,109.8736572265625,AAPL
2020-10-29,116.93000030517578,112.19999694824219,112.37000274658203,115.31999969482422,146129200.0,113.94453430175781,AAPL
2020-10-30,111.98999786376953,107.72000122070312,111.05999755859375,108.86000061035156,190272600.0,107.56159210205078,AAPL
2020-11-02,110.68000030517578,107.31999969482422,109.11000061035156,108.7699966430664,122866900.0,107.47264862060547,AAPL
2020-11-03,111.48999786376953,108.7300033569336,109.66000366210938,110.44000244140625,107624400.0,109.12274169921875,AAPL
2020-11-04,115.58999633789062,112.3499984741211,114.13999938964844,114.94999694824219,138235500.0,113.57893371582031,AAPL
2020-11-05,119.62000274658203,116.87000274658203,117.94999694824219,119.02999877929688,126387100.0,117.61028289794922,AAPL
2020-11-06,119.19999694824219,116.12999725341797,118.31999969482422,118.69000244140625,114457900.0,117.47666931152344,AAPL
2020-11-09,121.98999786376953,116.05000305175781,120.5,116.31999969482422,154515300.0,115.13088989257812,AAPL
2020-11-10,117.58999633789062,114.12999725341797,115.55000305175781,115.97000122070312,138023400.0,114.78446197509766,AAPL
2020-11-11,119.62999725341797,116.44000244140625,117.19000244140625,119.48999786376953,112295000.0,118.26847839355469,AAPL
2020-11-12,120.52999877929688,118.56999969482422,119.62000274658203,119.20999908447266,103162300.0,117.99134063720703,AAPL
2020-11-13,119.66999816894531,117.87000274658203,119.44000244140625,119.26000213623047,81581900.0,118.04083251953125,AAPL
2020-11-16,120.98999786376953,118.1500015258789,118.91999816894531,120.30000305175781,91183000.0,119.07019805908203,AAPL
2020-11-17,120.66999816894531,118.95999908447266,119.55000305175781,119.38999938964844,74271000.0,118.16950225830078,AAPL
2020-11-18,119.81999969482422,118.0,118.61000061035156,118.02999877929688,76322100.0,116.82340240478516,AAPL
2020-11-19,119.05999755859375,116.80999755859375,117.58999633789062,118.63999938964844,74113000.0,117.42716979980469,AAPL
2020-11-20,118.7699966430664,117.29000091552734,118.63999938964844,117.33999633789062,73604300.0,116.14044952392578,AAPL
2020-11-23,117.62000274658203,113.75,117.18000030517578,113.8499984741211,127959300.0,112.68614196777344,AAPL
2020-11-24,115.8499984741211,112.58999633789062,113.91000366210938,115.16999816894531,113874200.0,113.99263763427734,AAPL
2020-11-25,116.75,115.16999816894531,115.55000305175781,116.02999877929688,76499200.0,114.84385681152344,AAPL
2020-11-27,117.48999786376953,116.22000122070312,116.56999969482422,116.58999633789062,46691300.0,115.39811706542969,AAPL
2020-11-30,120.97000122070312,116.80999755859375,116.97000122070312,119.05000305175781,169410200.0,117.83297729492188,AAPL
2020-12-01,123.47000122070312,120.01000213623047,121.01000213623047,122.72000122070312,127728200.0,121.46546173095703,AAPL
2020-12-02,123.37000274658203,120.88999938964844,122.0199966430664,123.08000183105469,89004200.0,121.82178497314453,AAPL
2020-12-03,123.77999877929688,122.20999908447266,123.5199966430664,122.94000244140625,78967600.0,121.68321990966797,AAPL
2020-12-04,122.86000061035156,121.5199966430664,122.5999984741211,122.25,78260400.0,121.0002670288086,AAPL
2020-12-07,124.56999969482422,122.25,122.30999755859375,123.75,86712000.0,122.48493957519531,AAPL
2020-12-08,124.9800033569336,123.08999633789062,124.37000274658203,124.37999725341797,82225500.0,123.10848999023438,AAPL
2020-12-09,125.94999694824219,121.0,124.52999877929688,121.77999877929688,115089200.0,120.53506469726562,AAPL
2020-12-10,123.87000274658203,120.1500015258789,120.5,123.23999786376953,81312200.0,121.98014068603516,AAPL
2020-12-11,122.76000213623047,120.55000305175781,122.43000030517578,122.41000366210938,86939800.0,121.15863037109375,AAPL
2020-12-14,123.3499984741211,121.54000091552734,122.5999984741211,121.77999877929688,79184500.0,120.53506469726562,AAPL
2020-12-15,127.9000015258789,124.12999725341797,124.33999633789062,127.87999725341797,157243700.0,126.57271575927734,AAPL
2020-12-16,128.3699951171875,126.55999755859375,127.41000366210938,127.80999755859375,98208600.0,126.50342559814453,AAPL
2020-12-17,129.5800018310547,128.0399932861328,128.89999389648438,128.6999969482422,94359800.0,127.38431549072266,AAPL
2020-12-18,129.10000610351562,126.12000274658203,128.9600067138672,126.66000366210938,192541500.0,125.36518859863281,AAPL
2020-12-21,128.30999755859375,123.44999694824219,125.0199966430664,128.22999572753906,121251600.0,126.91912841796875,AAPL
2020-12-22,134.41000366210938,129.64999389648438,131.61000061035156,131.8800048828125,168904800.0,130.53182983398438,AAPL
2020-12-23,132.42999267578125,130.77999877929688,132.16000366210938,130.9600067138672,88223700.0,129.62123107910156,AAPL
2020-12-24,133.4600067138672,131.10000610351562,131.32000732421875,131.97000122070312,54930100.0,130.62091064453125,AAPL
2020-12-28,137.33999633789062,133.50999450683594,133.99000549316406,136.69000244140625,124486200.0,135.2926483154297,AAPL
2020-12-29,138.7899932861328,134.33999633789062,138.0500030517578,134.8699951171875,121047300.0,133.49124145507812,AAPL
2020-12-30,135.99000549316406,133.39999389648438,135.5800018310547,133.72000122070312,96452100.0,132.35302734375,AAPL
2020-12-31,134.74000549316406,131.72000122070312,134.0800018310547,132.69000244140625,99116600.0,131.33355712890625,AAPL
2021-01-04,133.61000061035156,126.76000213623047,133.52000427246094,129.41000366210938,143301900.0,128.08706665039062,AAPL
2021-01-05,131.74000549316406,128.42999267578125,128.88999938964844,131.00999450683594,97664900.0,129.6707000732422,AAPL
2021-01-06,131.0500030517578,126.37999725341797,127.72000122070312,126.5999984741211,155088000.0,125.30580139160156,AAPL
2021-01-07,131.6300048828125,127.86000061035156,128.36000061035156,130.9199981689453,109578200.0,129.58163452148438,AAPL
2021-01-08,132.6300048828125,130.22999572753906,132.42999267578125,132.0500030517578,105158200.0,130.70010375976562,AAPL
2021-01-11,130.1699981689453,128.5,129.19000244140625,128.97999572753906,100384500.0,127.66146087646484,AAPL
2021-01-12,129.69000244140625,126.86000061035156,128.5,128.8000030517578,91951100.0,127.48331451416016,AAPL
2021-01-13,131.4499969482422,128.49000549316406,128.75999450683594,130.88999938964844,88636800.0,129.55194091796875,AAPL
2021-01-14,131.0,128.75999450683594,130.8000030517578,128.91000366210938,90221800.0,127.5921859741211,AAPL
2021-01-15,130.22000122070312,127.0,128.77999877929688,127.13999938964844,111598500.0,125.84027099609375,AAPL
2021-01-19,128.7100067138672,126.94000244140625,127.77999877929688,127.83000183105469,90757300.0,126.52322387695312,AAPL
2021-01-20,132.49000549316406,128.5500030517578,128.66000366210938,132.02999877929688,104319500.0,130.68028259277344,AAPL
2021-01-21,139.6699981689453,133.58999633789062,133.8000030517578,136.8699951171875,120150900.0,135.47080993652344,AAPL
2021-01-22,139.85000610351562,135.02000427246094,136.27999877929688,139.07000732421875,114459400.0,137.64833068847656,AAPL
2021-01-25,145.08999633789062,136.5399932861328,143.07000732421875,142.9199981689453,157611700.0,141.45896911621094,AAPL
2021-01-26,144.3000030517578,141.3699951171875,143.60000610351562,143.16000366210938,98390600.0,141.696533203125,AAPL
2021-01-27,144.3000030517578,140.41000366210938,143.42999267578125,142.05999755859375,140843800.0,140.60775756835938,AAPL
2021-01-28,141.99000549316406,136.6999969482422,139.52000427246094,137.08999633789062,142621100.0,135.6885528564453,AAPL
2021-01-29,136.74000549316406,130.2100067138672,135.8300018310547,131.9600067138672,177523800.0,130.61099243164062,AAPL
2021-02-01,135.3800048828125,130.92999267578125,133.75,134.13999938964844,106239800.0,132.76870727539062,AAPL
2021-02-02,136.30999755859375,134.61000061035156,135.72999572753906,134.99000549316406,83305400.0,133.6100311279297,AAPL
2021-02-03,135.77000427246094,133.61000061035156,135.75999450683594,133.94000244140625,89880900.0,132.57077026367188,AAPL
2021-02-04,137.39999389648438,134.58999633789062,136.3000030517578,137.38999938964844,84183100.0,135.98550415039062,AAPL
2021-02-05,137.4199981689453,135.86000061035156,137.35000610351562,136.75999450683594,75693800.0,135.564208984375,AAPL
2021-02-08,136.9600067138672,134.9199981689453,136.02999877929688,136.91000366210938,71297200.0,135.71290588378906,AAPL
2021-02-09,137.8800048828125,135.85000610351562,136.6199951171875,136.00999450683594,76774200.0,134.82077026367188,AAPL
2021-02-10,136.99000549316406,134.39999389648438,136.47999572753906,135.38999938964844,73046600.0,134.2061767578125,AAPL
2021-02-11,136.38999938964844,133.77000427246094,135.89999389648438,135.1300048828125,64280000.0,133.94847106933594,AAPL
2021-02-12,135.52999877929688,133.69000244140625,134.35000610351562,135.3699951171875,60145100.0,134.1863555908203,AAPL
2021-02-16,136.00999450683594,132.7899932861328,135.49000549316406,133.19000244140625,80576300.0,132.02540588378906,AAPL
2021-02-17,132.22000122070312,129.47000122070312,131.25,130.83999633789062,97918500.0,129.69598388671875,AAPL
2021-02-18,130.0,127.41000366210938,129.1999969482422,129.7100067138672,96856700.0,128.5758514404297,AAPL
2021-02-19,130.7100067138672,128.8000030517578,130.24000549316406,129.8699951171875,87668800.0,128.73443603515625,AAPL
2021-02-22,129.72000122070312,125.5999984741211,128.00999450683594,126.0,103916400.0,124.8982925415039,AAPL
2021-02-23,126.70999908447266,118.38999938964844,123.76000213623047,125.86000061035156,158273000.0,124.75951385498047,AAPL
2021-02-24,125.55999755859375,122.2300033569336,124.94000244140625,125.3499984741211,111039900.0,124.25397491455078,AAPL
2021-02-25,126.45999908447266,120.54000091552734,124.68000030517578,120.98999786376953,148199500.0,119.93209838867188,AAPL
2021-02-26,124.8499984741211,121.19999694824219,122.58999633789062,121.26000213623047,164560400.0,120.19973754882812,AAPL
2021-03-01,127.93000030517578,122.79000091552734,123.75,127.79000091552734,116307900.0,126.67263793945312,AAPL
2021-03-02,128.72000122070312,125.01000213623047,128.41000366210938,125.12000274658203,102260900.0,124.02598571777344,AAPL
2021-03-03,125.70999908447266,121.83999633789062,124.80999755859375,122.05999755859375,112966300.0,120.99273681640625,AAPL
2021-03-04,123.5999984741211,118.62000274658203,121.75,120.12999725341797,178155000.0,119.0796127319336,AAPL
2021-03-05,121.94000244140625,117.56999969482422,120.9800033569336,121.41999816894531,153766600.0,120.35832977294922,AAPL
2021-03-08,121.0,116.20999908447266,120.93000030517578,116.36000061035156,154376600.0,115.34258270263672,AAPL
2021-03-09,122.05999755859375,118.79000091552734,119.02999877929688,121.08999633789062,129525800.0,120.03121948242188,AAPL
2021-03-10,122.16999816894531,119.44999694824219,121.69000244140625,119.9800033569336,111943300.0,118.93092346191406,AAPL
2021-03-11,123.20999908447266,121.26000213623047,122.54000091552734,121.95999908447266,103026500.0,120.89362335205078,AAPL
2021-03-12,121.16999816894531,119.16000366210938,120.4000015258789,121.02999877929688,88105100.0,119.97174072265625,AAPL
2021-03-15,124.0,120.41999816894531,121.41000366210938,123.98999786376953,92403800.0,122.9058609008789,AAPL
2021-03-16,127.22000122070312,124.72000122070312,125.69999694824219,125.56999969482422,115227900.0,124.47205352783203,AAPL
2021-03-17,125.86000061035156,122.33999633789062,124.05000305175781,124.76000213623047,111932600.0,123.66913604736328,AAPL
2021-03-18,123.18000030517578,120.31999969482422,122.87999725341797,120.52999877929688,121229700.0,119.47611236572266,AAPL
2021-03-19,121.43000030517578,119.68000030517578,119.9000015258789,119.98999786376953,185549500.0,118.94083404541016,AAPL
2021-03-22,123.87000274658203,120.26000213623047,120.33000183105469,123.38999938964844,111912300.0,122.31111145019531,AAPL
2021-03-23,124.23999786376953,122.13999938964844,123.33000183105469,122.54000091552734,95467100.0,121.46855163574219,AAPL
2021-03-24,122.9000015258789,120.06999969482422,122.81999969482422,120.08999633789062,88530500.0,119.03996276855469,AAPL
2021-03-25,121.66000366210938,119.0,119.54000091552734,120.58999633789062,98844700.0,119.53559112548828,AAPL
2021-03-26,121.4800033569336,118.91999816894531,120.3499984741211,121.20999908447266,94071200.0,120.15017700195312,AAPL
2021-03-29,122.58000183105469,120.7300033569336,121.6500015258789,121.38999938964844,80819200.0,120.32860565185547,AAPL
2021-03-30,120.4000015258789,118.86000061035156,120.11000061035156,119.9000015258789,85671900.0,118.85163116455078,AAPL
2021-03-31,123.5199966430664,121.1500015258789,121.6500015258789,122.1500015258789,118323800.0,121.08194732666016,AAPL
2021-04-01,124.18000030517578,122.48999786376953,123.66000366210938,123.0,75089100.0,121.92451477050781,AAPL
2021-04-05,126.16000366210938,123.06999969482422,123.87000274658203,125.9000015258789,88651200.0,124.79916381835938,AAPL
2021-04-06,127.12999725341797,125.6500015258789,126.5,126.20999908447266,80171300.0,125.1064453125,AAPL
2021-04-07,127.91999816894531,125.13999938964844,125.83000183105469,127.9000015258789,83466700.0,126.78166961669922,AAPL
2021-04-08,130.38999938964844,128.52000427246094,128.9499969482422,130.36000061035156,88844600.0,129.22018432617188,AAPL
2021-04-09,133.0399932861328,129.47000122070312,129.8000030517578,133.0,106686700.0,131.83706665039062,AAPL
2021-04-12,132.85000610351562,130.6300048828125,132.52000427246094,131.24000549316406,91420000.0,130.09246826171875,AAPL
2021-04-13,134.66000366210938,131.92999267578125,132.44000244140625,134.42999267578125,91266500.0,133.25457763671875,AAPL
2021-04-14,135.0,131.66000366210938,134.94000244140625,132.02999877929688,87222800.0,130.8755645751953,AAPL
2021-04-15,135.0,133.63999938964844,133.82000732421875,134.5,89347100.0,133.323974609375,AAPL
2021-04-16,134.6699981689453,133.27999877929688,134.3000030517578,134.16000366210938,84922400.0,132.9869384765625,AAPL
2021-04-19,135.47000122070312,133.33999633789062,133.50999450683594,134.83999633789062,94264200.0,133.66099548339844,AAPL
2021-04-20,135.52999877929688,131.80999755859375,135.02000427246094,133.11000061035156,94812300.0,131.9461212158203,AAPL
2021-04-21,133.75,131.3000030517578,132.36000061035156,133.5,68847100.0,132.33270263671875,AAPL
2021-04-22,134.14999389648438,131.41000366210938,133.0399932861328,131.94000244140625,84566500.0,130.78636169433594,AAPL
2021-04-23,135.1199951171875,132.16000366210938,132.16000366210938,134.32000732421875,78657500.0,133.14553833007812,AAPL
2021-04-26,135.05999755859375,133.55999755859375,134.8300018310547,134.72000122070312,66905100.0,133.54205322265625,AAPL
2021-04-27,135.41000366210938,134.11000061035156,135.00999450683594,134.38999938964844,66015800.0,133.21490478515625,AAPL
2021-04-28,135.02000427246094,133.0800018310547,134.30999755859375,133.5800018310547,107760100.0,132.41201782226562,AAPL
2021-04-29,137.07000732421875,132.4499969482422,136.47000122070312,133.47999572753906,151101000.0,132.3128662109375,AAPL
2021-04-30,133.55999755859375,131.07000732421875,131.77999877929688,131.4600067138672,109839500.0,130.31053161621094,AAPL
2021-05-03,134.07000732421875,131.8300018310547,132.0399932861328,132.5399932861328,75135100.0,131.38107299804688,AAPL
2021-05-04,131.49000549316406,126.69999694824219,131.19000244140625,127.8499984741211,137564700.0,126.73210906982422,AAPL
2021-05-05,130.4499969482422,127.97000122070312,129.1999969482422,128.10000610351562,84000900.0,126.97993469238281,AAPL
2021-05-06,129.75,127.12999725341797,127.88999938964844,129.74000549316406,78128300.0,128.60560607910156,AAPL
2021-05-07,131.25999450683594,129.47999572753906,130.85000610351562,130.2100067138672,78973300.0,129.29074096679688,AAPL
2021-05-10,129.5399932861328,126.80999755859375,129.41000366210938,126.8499984741211,88071200.0,125.95442962646484,AAPL
2021-05-11,126.2699966430664,122.7699966430664,123.5,125.91000366210938,126142800.0,125.02108001708984,AAPL
2021-05-12,124.63999938964844,122.25,123.4000015258789,122.7699966430664,112172300.0,121.90324401855469,AAPL
2021-05-13,126.1500015258789,124.26000213623047,124.58000183105469,124.97000122070312,105861300.0,124.08771514892578,AAPL
2021-05-14,127.88999938964844,125.8499984741211,126.25,127.44999694824219,81918000.0,126.55020141601562,AAPL
2021-05-17,126.93000030517578,125.16999816894531,126.81999969482422,126.2699966430664,74244600.0,125.3785400390625,AAPL
2021-05-18,126.98999786376953,124.77999877929688,126.55999755859375,124.8499984741211,63342900.0,123.96855926513672,AAPL
2021-05-19,124.91999816894531,122.86000061035156,123.16000366210938,124.69000244140625,92612000.0,123.8096923828125,AAPL
2021-05-20,127.72000122070312,125.0999984741211,125.2300033569336,127.30999755859375,76857100.0,126.41118621826172,AAPL
2021-05-21,128.0,125.20999908447266,127.81999969482422,125.43000030517578,79295400.0,124.54446411132812,AAPL
2021-05-24,127.94000244140625,125.94000244140625,126.01000213623047,127.0999984741211,63092900.0,126.20267486572266,AAPL
2021-05-25,128.32000732421875,126.31999969482422,127.81999969482422,126.9000015258789,72009500.0,126.00408172607422,AAPL
2021-05-26,127.38999938964844,126.41999816894531,126.95999908447266,126.8499984741211,56575900.0,125.95442962646484,AAPL
2021-05-27,127.63999938964844,125.08000183105469,126.44000244140625,125.27999877929688,94625600.0,124.39552307128906,AAPL
2021-05-28,125.80000305175781,124.55000305175781,125.56999969482422,124.61000061035156,71311100.0,123.73025512695312,AAPL
2021-06-01,125.3499984741211,123.94000244140625,125.08000183105469,124.27999877929688,67637100.0,123.40258026123047,AAPL
2021-06-02,125.23999786376953,124.05000305175781,124.27999877929688,125.05999755859375,59278900.0,124.17707824707031,AAPL
2021-06-03,124.8499984741211,123.12999725341797,124.68000030517578,123.54000091552734,76229200.0,122.66780853271484,AAPL
2021-06-04,126.16000366210938,123.8499984741211,124.06999969482422,125.88999938964844,75169300.0,125.001220703125,AAPL
2021-06-07,126.31999969482422,124.83000183105469,126.16999816894531,125.9000015258789,71057600.0,125.01114654541016,AAPL
2021-06-08,128.4600067138672,126.20999908447266,126.5999984741211,126.73999786376953,74403800.0,125.84521484375,AAPL
2021-06-09,127.75,126.5199966430664,127.20999908447266,127.12999725341797,56877900.0,126.23245239257812,AAPL
2021-06-10,128.19000244140625,125.94000244140625,127.0199966430664,126.11000061035156,71186400.0,125.21966552734375,AAPL
2021-06-11,127.44000244140625,126.0999984741211,126.52999877929688,127.3499984741211,53522400.0,126.45089721679688,AAPL
2021-06-14,130.5399932861328,127.06999969482422,127.81999969482422,130.47999572753906,96906500.0,129.55880737304688,AAPL
2021-06-15,130.60000610351562,129.38999938964844,129.94000244140625,129.63999938964844,62746300.0,128.7247314453125,AAPL
2021-06-16,130.88999938964844,128.4600067138672,130.3699951171875,130.14999389648438,91815000.0,129.23114013671875,AAPL
2021-06-17,132.5500030517578,129.64999389648438,129.8000030517578,131.7899932861328,96721700.0,130.85955810546875,AAPL
2021-06-18,131.50999450683594,130.24000549316406,130.7100067138672,130.4600067138672,108953300.0,129.53895568847656,AAPL
2021-06-21,132.41000366210938,129.2100067138672,130.3000030517578,132.3000030517578,79663300.0,131.365966796875,AAPL
2021-06-22,134.0800018310547,131.6199951171875,132.1300048828125,133.97999572753906,74783600.0,133.03408813476562,AAPL
2021-06-23,134.32000732421875,133.22999572753906,133.77000427246094,133.6999969482422,60214200.0,132.75607299804688,AAPL
2021-06-24,134.63999938964844,132.92999267578125,134.4499969482422,133.41000366210938,68711000.0,132.46810913085938,AAPL
2021-06-25,133.88999938964844,132.80999755859375,133.4600067138672,133.11000061035156,70783700.0,132.1702423095703,AAPL
2021-06-28,135.25,133.35000610351562,133.41000366210938,134.77999877929688,62111300.0,133.82846069335938,AAPL
2021-06-29,136.49000549316406,134.35000610351562,134.8000030517578,136.3300018310547,64556100.0,135.3675079345703,AAPL
2021-06-30,137.41000366210938,135.8699951171875,136.1699981689453,136.9600067138672,63261400.0,135.99307250976562,AAPL
2021-07-01,137.3300018310547,135.75999450683594,136.60000610351562,137.27000427246094,52485800.0,136.3008575439453,AAPL
2021-07-02,140.0,137.75,137.89999389648438,139.9600067138672,78852600.0,138.9718780517578,AAPL
2021-07-06,143.14999389648438,140.07000732421875,140.07000732421875,142.02000427246094,108181800.0,141.01731872558594,AAPL
2021-07-07,144.88999938964844,142.66000366210938,143.5399932861328,144.57000732421875,104911600.0,143.54934692382812,AAPL
2021-07-08,144.05999755859375,140.6699981689453,141.5800018310547,143.24000549316406,105575500.0,142.22872924804688,AAPL
2021-07-09,145.64999389648438,142.64999389648438,142.75,145.11000061035156,99890800.0,144.0855255126953,AAPL
2021-07-12,146.32000732421875,144.0,146.2100067138672,144.5,76299700.0,143.47982788085938,AAPL
2021-07-13,147.4600067138672,143.6300048828125,144.02999877929688,145.63999938964844,100827100.0,144.6117706298828,AAPL
2021-07-14,149.57000732421875,147.67999267578125,148.10000610351562,149.14999389648438,127050800.0,148.09698486328125,AAPL
2021-07-15,150.0,147.08999633789062,149.24000549316406,148.47999572753906,106820300.0,147.43173217773438,AAPL
2021-07-16,149.75999450683594,145.8800048828125,148.4600067138672,146.38999938964844,93251400.0,145.35647583007812,AAPL
2021-07-19,144.07000732421875,141.6699981689453,143.75,142.4499969482422,121434600.0,141.4442901611328,AAPL
2021-07-20,147.10000610351562,142.9600067138672,143.4600067138672,146.14999389648438,96350000.0,145.11817932128906,AAPL
2021-07-21,146.1300048828125,144.6300048828125,145.52999877929688,145.39999389648438,74993500.0,144.3734588623047,AAPL
2021-07-22,148.1999969482422,145.80999755859375,145.94000244140625,146.8000030517578,77338200.0,145.7635955810547,AAPL
2021-07-23,148.72000122070312,146.9199981689453,147.5500030517578,148.55999755859375,71447400.0,147.5111541748047,AAPL
2021-07-26,149.8300018310547,147.6999969482422,148.27000427246094,148.99000549316406,72434100.0,147.93814086914062,AAPL
2021-07-27,149.2100067138672,145.5500030517578,149.1199951171875,146.77000427246094,104818600.0,145.7338104248047,AAPL
2021-07-28,146.97000122070312,142.5399932861328,144.80999755859375,144.97999572753906,118931200.0,143.9564208984375,AAPL
2021-07-29,146.5500030517578,144.5800018310547,144.69000244140625,145.63999938964844,56699500.0,144.6117706298828,AAPL
2021-07-30,146.3300018310547,144.11000061035156,144.3800048828125,145.86000061035156,70440600.0,144.83021545410156,AAPL
2021-08-02,146.9499969482422,145.25,146.36000061035156,145.52000427246094,62880000.0,144.4926300048828,AAPL
2021-08-03,148.0399932861328,145.17999267578125,145.80999755859375,147.36000061035156,64786600.0,146.31964111328125,AAPL
2021-08-04,147.7899932861328,146.27999877929688,147.27000427246094,146.9499969482422,56368300.0,145.91253662109375,AAPL
2021-08-05,147.83999633789062,146.1699981689453,146.97999572753906,147.05999755859375,46397700.0,146.02175903320312,AAPL
2021-08-06,147.11000061035156,145.6300048828125,146.35000610351562,146.13999938964844,54126800.0,145.32566833496094,AAPL
2021-08-09,146.6999969482422,145.52000427246094,146.1999969482422,146.08999633789062,48908700.0,145.2759552001953,AAPL
2021-08-10,147.7100067138672,145.3000030517578,146.44000244140625,145.60000610351562,69023100.0,144.78868103027344,AAPL
2021-08-11,146.72000122070312,145.52999877929688,146.0500030517578,145.86000061035156,48493500.0,145.04722595214844,AAPL
2021-08-12,149.0500030517578,145.83999633789062,146.19000244140625,148.88999938964844,72282600.0,148.06033325195312,AAPL
2021-08-13,149.44000244140625,148.27000427246094,148.97000122070312,149.10000610351562,59375000.0,148.26918029785156,AAPL
2021-08-16,151.19000244140625,146.47000122070312,148.5399932861328,151.1199951171875,103296000.0,150.27789306640625,AAPL
2021-08-17,151.67999267578125,149.08999633789062,150.22999572753906,150.19000244140625,92229700.0,149.3531036376953,AAPL
2021-08-18,150.72000122070312,146.14999389648438,149.8000030517578,146.36000061035156,86326000.0,145.54443359375,AAPL
2021-08-19,148.0,144.5,145.02999877929688,146.6999969482422,86960300.0,145.8825225830078,AAPL
2021-08-20,148.5,146.77999877929688,147.44000244140625,148.19000244140625,60549600.0,147.36424255371094,AAPL
2021-08-23,150.19000244140625,147.88999938964844,148.30999755859375,149.7100067138672,60131800.0,148.87576293945312,AAPL
2021-08-24,150.86000061035156,149.14999389648438,149.4499969482422,149.6199951171875,48606400.0,148.78627014160156,AAPL
2021-08-25,150.32000732421875,147.8000030517578,149.80999755859375,148.36000061035156,58991300.0,147.5332794189453,AAPL
2021-08-26,149.1199951171875,147.50999450683594,148.35000610351562,147.5399932861328,48597200.0,146.71786499023438,AAPL
2021-08-27,148.75,146.8300018310547,147.47999572753906,148.60000610351562,55802400.0,147.77195739746094,AAPL
2021-08-30,153.49000549316406,148.61000061035156,149.0,153.1199951171875,90956700.0,152.26675415039062,AAPL
2021-08-31,152.8000030517578,151.2899932861328,152.66000366210938,151.8300018310547,86453100.0,150.98394775390625,AAPL
2021-09-01,154.97999572753906,152.33999633789062,152.8300018310547,152.50999450683594,80313700.0,151.66015625,AAPL
2021-09-02,154.72000122070312,152.39999389648438,153.8699951171875,153.64999389648438,71115500.0,152.79380798339844,AAPL
2021-09-03,154.6300048828125,153.08999633789062,153.75999450683594,154.3000030517578,57808700.0,153.440185546875,AAPL
2021-09-07,157.25999450683594,154.38999938964844,154.97000122070312,156.69000244140625,82278300.0,155.81687927246094,AAPL
2021-09-08,157.0399932861328,153.97999572753906,156.97999572753906,155.11000061035156,74420200.0,154.2456817626953,AAPL
2021-09-09,156.11000061035156,153.9499969482422,155.49000549316406,154.07000732421875,57305700.0,153.21148681640625,AAPL
2021-09-10,155.47999572753906,148.6999969482422,155.0,148.97000122070312,140893200.0,148.139892578125,AAPL
2021-09-13,151.4199981689453,148.75,150.6300048828125,149.5500030517578,102404300.0,148.7166748046875,AAPL
2021-09-14,151.07000732421875,146.91000366210938,150.35000610351562,148.1199951171875,109296300.0,147.29461669921875,AAPL
2021-09-15,149.44000244140625,146.3699951171875,148.55999755859375,149.02999877929688,83281300.0,148.19955444335938,AAPL
2021-09-16,148.97000122070312,147.22000122070312,148.44000244140625,148.7899932861328,68034100.0,147.9608917236328,AAPL
2021-09-17,148.82000732421875,145.75999450683594,148.82000732421875,146.05999755859375,129868800.0,145.24607849121094,AAPL
2021-09-20,144.83999633789062,141.27000427246094,143.8000030517578,142.94000244140625,123478900.0,142.14349365234375,AAPL
2021-09-21,144.60000610351562,142.77999877929688,143.92999267578125,143.42999267578125,75834000.0,142.63075256347656,AAPL
2021-09-22,146.42999267578125,143.6999969482422,144.4499969482422,145.85000610351562,76404300.0,145.03729248046875,AAPL
2021-09-23,147.0800018310547,145.63999938964844,146.64999389648438,146.8300018310547,64838200.0,146.01181030273438,AAPL
2021-09-24,147.47000122070312,145.55999755859375,145.66000366210938,146.9199981689453,53477900.0,146.10130310058594,AAPL
